Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
junit4	658.json	3	3	3	0.0	0.36730819940567017	0.707785431067104	0	0	0	1	1	3.77	0	2	2	11.0	3.0	16.0	3.0	14.0	19.0	72.339745	5.5	397.8686	22.103811	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	0	0	24	noise
junit4	306.json	7	6	7	0.0	0.009556648321449757	0.05248893946327752	1	1	2	3	3	8.24	0	5	4	21.0	4.0	40.0	10.0	25.0	50.0	232.19281	26.25	6095.061	338.6145	0.0773976	110.45890045166016	1	0	0	0	0	0	0	2	1	0	0	601	ugly
junit4	400.json	13	14	12	0.0	0.34650930762290955	0.4024473164488529	0	0	0	1	1	7.54	1	1	1	22.0	5.0	40.0	7.0	27.0	47.0	223.47972	15.4	3441.5876	191.19931	0.07449324	102.38604736328125	0	0	0	1	1	0	0	1	0	0	0	313	ugly
junit4	193.json	3	3	3	0.0	0.6561794281005859	0.8706897761933228	0	0	0	1	1	3.77	0	0	0	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	1	0	0	0	0	0	0	0	0	0	0	good
junit4	496.json	10	9	9	0.0	0.5819428563117981	0.21832562523028826	5	2	7	3	3	2.67	1	2	2	19.0	8.0	40.0	13.0	27.0	53.0	252.00905	15.4375	3890.3896	216.13275	0.08400302	105.96174621582031	1	0	0	0	1	0	0	3	0	1	1	0	good
junit4	928.json	3	3	3	0.0	0.9433514475822449	0.6699957891508891	1	1	2	2	2	3.77	0	0	0	13.0	4.0	15.0	6.0	17.0	21.0	85.83672	9.75	836.9081	46.494892	0.028612241	129.58975219726562	1	0	0	0	1	0	0	1	0	0	0	0	good
junit4	83.json	37	29	30	0.16666666666666666	0.005410574842244387	2.993994256394185E-7	1	1	2	7	7	9.57	2	9	9	40.0	20.0	126.0	33.0	60.0	159.0	939.19556	33.0	30993.453	1721.8585	0.31306517	78.69647979736328	0	0	0	1	0	0	0	0	4	0	0	1325	ugly
junit4	920.json	3	3	3	0.0	0.03341244161128998	0.6005621845642312	0	0	0	1	1	3.77	0	1	1	11.0	4.0	17.0	6.0	15.0	23.0	89.85848	8.25	741.33246	41.185135	0.029952828	129.58164978027344	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	71.json	12	12	12	0.08333333333333333	0.3389878273010254	0.12448479503085084	0	0	0	4	4	4.11	2	5	4	24.0	7.0	48.0	11.0	31.0	59.0	292.29758	18.857143	5511.8975	306.21652	0.097432524	100.30009460449219	1	0	0	0	0	0	0	0	2	0	0	0	good
junit4	573.json	3	3	3	0.0	0.19104169309139252	0.717647150086025	0	0	0	1	1	3.77	0	1	1	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	130.45266723632812	0	0	0	1	0	0	0	0	0	0	0	0	good
junit4	503.json	3	3	3	0.0	0.33832356333732605	0.5528765662061128	0	0	0	1	1	3.77	0	1	1	14.0	3.0	17.0	5.0	17.0	22.0	89.92419	11.666666	1049.1155	58.284195	0.029974729	129.57785034179688	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	359.json	15	12	12	0.0	0.06541818380355835	1.2084609725311325E-4	2	1	3	3	3	3.32	2	8	6	29.0	11.0	79.0	19.0	40.0	98.0	521.54895	25.045454	13062.431	725.6906	0.17384966	97.51913452148438	0	1	0	0	0	0	0	1	5	0	0	0	good
junit4	577.json	3	3	3	0.0	0.5991870760917664	0.8296262629487376	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	18	noise
junit4	69.json	9	9	9	0.0	0.4953606426715851	0.966991052670611	0	0	0	2	2	2.95	1	3	3	15.0	2.0	26.0	2.0	17.0	28.0	114.44896	7.5	858.3672	47.687065	0.038149655	110.2962875366211	0	0	0	1	0	0	0	0	0	0	0	0	good
junit4	499.json	3	3	3	0.0	0.033917587250471115	0.6397912396985569	0	0	0	1	1	3.77	0	1	1	11.0	4.0	17.0	6.0	15.0	23.0	89.85848	8.25	741.33246	41.185135	0.029952828	129.58164978027344	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	611.json	3	3	3	0.0	0.4632738530635834	0.8637110400035414	0	0	0	1	1	3.77	0	0	0	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	431	ugly
junit4	756.json	3	3	3	0.0	0.5002521872520447	0.5274148093719692	0	0	0	1	1	3.77	0	1	1	13.0	4.0	19.0	5.0	17.0	24.0	98.099106	8.125	797.05524	44.280846	0.0326997	129.12539672851562	0	0	0	1	0	0	0	1	0	0	0	7	bad
junit4	397.json	3	3	3	0.0	0.8813760876655579	0.8248462513327459	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	22	noise
junit4	459.json	5	5	5	0.0	0.7878618836402893	0.49663859543794914	1	1	2	2	2	5.99	0	0	0	15.0	2.0	26.0	4.0	17.0	30.0	122.623886	15.0	1839.3583	102.18657	0.04087463	119.45967102050781	0	0	0	1	1	0	0	1	0	0	0	48	noise
junit4	384.json	15	12	15	0.0	0.00316923251375556	3.247533920747654E-5	6	4	10	5	5	13.32	4	12	11	37.0	9.0	80.0	19.0	46.0	99.0	546.83264	39.055557	21356.854	1186.4918	0.18227755	93.19804382324219	1	0	0	0	0	0	0	2	2	0	0	186	ugly
junit4	386.json	9	7	9	0.0	4.927292466163635E-4	0.0014808179227378789	3	2	5	3	3	2.95	2	4	4	26.0	7.0	58.0	17.0	33.0	75.0	378.32956	31.571428	11944.404	663.578	0.12610985	103.84898376464844	1	0	0	0	0	0	0	5	0	0	0	0	good
junit4	103.json	3	3	3	0.0	0.015946408733725548	0.21732004160882748	0	0	0	1	1	3.77	0	1	1	15.0	6.0	22.0	7.0	21.0	29.0	127.377205	8.75	1114.5505	61.919476	0.042459067	127.76728820800781	1	0	0	0	0	0	0	1	0	0	0	160	noise
junit4	434.json	3	3	3	0.0	0.8690506219863892	0.5700676183636719	0	0	0	1	1	3.77	0	1	1	16.0	3.0	18.0	4.0	19.0	22.0	93.45441	10.666667	996.84705	55.38039	0.03115147	129.37762451171875	0	0	0	1	0	0	0	1	0	0	0	0	good
junit4	311.json	4	3	3	0.3333333333333333	0.8605899214744568	0.4461210718837448	2	1	3	2	2	4.0	0	1	1	16.0	5.0	19.0	7.0	21.0	26.0	114.20025	11.2	1279.0427	71.05793	0.03806675	128.10511779785156	0	0	0	1	0	0	0	2	0	0	0	566	ugly
junit4	729.json	3	3	3	0.0	0.8847990036010742	0.7827602872401453	0	0	0	1	1	3.77	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	151	noise
junit4	461.json	11	9	11	0.0	0.008762774989008904	0.0017132721900527201	4	4	8	4	4	8.61	2	2	2	27.0	8.0	55.0	19.0	35.0	74.0	379.56693	32.0625	12169.864	676.1036	0.1265223	100.35113525390625	0	0	0	1	1	0	0	3	1	0	0	144	noise
junit4	700.json	3	3	3	0.0	0.7273336052894592	0.7235504773100211	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	51	noise
junit4	322.json	11	8	8	0.0	0.06722629070281982	0.003904479387913234	0	0	0	2	2	2.83	1	4	4	28.0	8.0	62.0	12.0	36.0	74.0	382.57446	21.0	8034.0635	446.33685	0.12752482	105.92904663085938	0	0	0	1	0	0	0	1	3	0	0	327	ugly
junit4	222.json	8	7	7	0.14285714285714285	0.28967419266700745	0.2629299022273736	0	0	0	2	2	5.66	1	2	2	17.0	5.0	28.0	10.0	22.0	38.0	169.4584	17.0	2880.793	160.04405	0.056486133	112.32669830322266	0	0	0	1	0	0	0	2	0	0	0	237	ugly
junit4	260.json	4	4	4	0.0	0.6373415589332581	0.8448292559409564	0	0	0	1	1	4.0	0	0	0	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	126.19583892822266	0	0	0	1	0	0	0	1	0	0	0	34	noise
junit4	251.json	3	3	3	0.0	0.44358330965042114	0.7467503205683956	0	0	0	1	1	3.77	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	0	0	0	0	1	0	0	0	17	bad
junit4	883.json	3	3	3	0.0	0.028869105502963066	0.044596268905139486	2	1	3	2	2	3.77	0	2	2	18.0	9.0	25.0	12.0	27.0	37.0	175.93085	12.0	2111.1702	117.28723	0.058643617	125.8580093383789	1	0	0	0	0	0	0	0	0	1	1	0	good
junit4	236.json	5	5	5	0.0	0.20230811834335327	0.24891326645135767	0	0	0	1	1	3.92	0	3	3	16.0	5.0	24.0	9.0	21.0	33.0	144.94647	14.4	2087.2292	115.957184	0.04831549	118.82000732421875	0	0	0	1	0	0	0	0	0	0	0	91	noise
junit4	229.json	3	3	3	0.0	0.8352776169776917	0.9579871799161976	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
junit4	442.json	3	3	3	0.0	0.5033724904060364	0.6963654031974863	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	1	0	0	0	0	0	0	0	good
junit4	627.json	11	10	11	0.0	5.079790134914219E-4	3.8189786075275045E-5	1	4	5	5	5	8.61	1	5	5	31.0	9.0	70.0	23.0	40.0	93.0	494.9393	39.61111	19605.096	1089.172	0.16497977	98.74103546142578	1	0	0	0	0	0	0	2	0	0	0	130	noise
